Gungu,Name,Year,Month,Korean,Foreigner
안동시,임하호 캠핑 수상레저타운,2015,11,0,0
안동시,임하호 캠핑 수상레저타운,2015,12,0,0
안동시,임하호 캠핑 수상레저타운,2016,1,0,0
안동시,임하호 캠핑 수상레저타운,2016,2,0,0
안동시,임하호 캠핑 수상레저타운,2016,3,0,0
안동시,임하호 캠핑 수상레저타운,2016,4,0,0
안동시,임하호 캠핑 수상레저타운,2016,5,0,0
안동시,임하호 캠핑 수상레저타운,2016,6,0,0
안동시,임하호 캠핑 수상레저타운,2016,7,0,0
안동시,임하호 캠핑 수상레저타운,2016,8,0,0
안동시,임하호 캠핑 수상레저타운,2016,9,0,0
안동시,임하호 캠핑 수상레저타운,2016,10,0,0
안동시,임하호 캠핑 수상레저타운,2016,11,0,0
안동시,임하호 캠핑 수상레저타운,2016,12,0,0
안동시,임하호 캠핑 수상레저타운,2017,1,0,0
안동시,임하호 캠핑 수상레저타운,2017,2,0,0
안동시,임하호 캠핑 수상레저타운,2017,3,0,0
안동시,임하호 캠핑 수상레저타운,2017,4,0,0
안동시,임하호 캠핑 수상레저타운,2017,5,0,0
안동시,임하호 캠핑 수상레저타운,2017,6,0,0
안동시,임하호 캠핑 수상레저타운,2017,7,0,0
안동시,임하호 캠핑 수상레저타운,2017,8,0,0
안동시,임하호 캠핑 수상레저타운,2017,9,0,0
안동시,임하호 캠핑 수상레저타운,2017,10,0,0
안동시,임하호 캠핑 수상레저타운,2017,11,0,0
안동시,임하호 캠핑 수상레저타운,2017,12,0,0
안동시,임하호 캠핑 수상레저타운,2018,1,0,0
안동시,임하호 캠핑 수상레저타운,2018,2,0,0
안동시,임하호 캠핑 수상레저타운,2018,3,0,0
안동시,임하호 캠핑 수상레저타운,2018,4,1049,0
안동시,임하호 캠핑 수상레저타운,2018,5,1468,0
안동시,임하호 캠핑 수상레저타운,2018,6,2005,0
안동시,임하호 캠핑 수상레저타운,2018,7,1680,0
안동시,임하호 캠핑 수상레저타운,2018,8,4846,0
안동시,임하호 캠핑 수상레저타운,2018,9,1449,0
안동시,임하호 캠핑 수상레저타운,2018,10,1503,0
안동시,임하호 캠핑 수상레저타운,2018,11,1235,0
안동시,임하호 캠핑 수상레저타운,2018,12,1077,0
안동시,임하호 캠핑 수상레저타운,2019,1,1077,0
안동시,임하호 캠핑 수상레저타운,2019,2,577,0
안동시,임하호 캠핑 수상레저타운,2019,3,1089,0
안동시,임하호 캠핑 수상레저타운,2019,4,1094,0
안동시,임하호 캠핑 수상레저타운,2019,5,2056,0
안동시,임하호 캠핑 수상레저타운,2019,6,3066,0
안동시,임하호 캠핑 수상레저타운,2019,7,1944,0
안동시,임하호 캠핑 수상레저타운,2019,8,5784,0
안동시,임하호 캠핑 수상레저타운,2019,9,1614,0
안동시,임하호 캠핑 수상레저타운,2019,10,2722,0
안동시,임하호 캠핑 수상레저타운,2019,11,2272,0
안동시,임하호 캠핑 수상레저타운,2019,12,1294,0
안동시,임하호 캠핑 수상레저타운,2020,1,0,0
안동시,임하호 캠핑 수상레저타운,2020,2,0,0
안동시,임하호 캠핑 수상레저타운,2020,3,0,0
안동시,임하호 캠핑 수상레저타운,2020,4,0,0
안동시,임하호 캠핑 수상레저타운,2020,5,4323,0
안동시,임하호 캠핑 수상레저타운,2020,6,4570,0
안동시,전통문화콘텐츠박물관,2015,1,2616,131
안동시,전통문화콘텐츠박물관,2015,2,4688,465
안동시,전통문화콘텐츠박물관,2015,3,1693,24
안동시,전통문화콘텐츠박물관,2015,4,1934,47
안동시,전통문화콘텐츠박물관,2015,5,3577,53
안동시,전통문화콘텐츠박물관,2015,6,1146,12
안동시,전통문화콘텐츠박물관,2015,7,1857,34
안동시,전통문화콘텐츠박물관,2015,8,3012,246
안동시,전통문화콘텐츠박물관,2015,9,1767,164
안동시,전통문화콘텐츠박물관,2015,10,2886,61
안동시,전통문화콘텐츠박물관,2015,11,2144,12
안동시,전통문화콘텐츠박물관,2015,12,2312,0
안동시,전통문화콘텐츠박물관,2016,1,1890,27
안동시,전통문화콘텐츠박물관,2016,2,1261,16
안동시,전통문화콘텐츠박물관,2016,3,1223,34
안동시,전통문화콘텐츠박물관,2016,4,1729,8
안동시,전통문화콘텐츠박물관,2016,5,2014,10
안동시,전통문화콘텐츠박물관,2016,6,1673,6
안동시,전통문화콘텐츠박물관,2016,7,1659,26
안동시,전통문화콘텐츠박물관,2016,8,3523,700
안동시,전통문화콘텐츠박물관,2016,9,2144,870
안동시,전통문화콘텐츠박물관,2016,10,4127,47
안동시,전통문화콘텐츠박물관,2016,11,1631,5
안동시,전통문화콘텐츠박물관,2016,12,1192,2
안동시,전통문화콘텐츠박물관,2017,1,1726,0
안동시,전통문화콘텐츠박물관,2017,2,1486,20
안동시,전통문화콘텐츠박물관,2017,3,1486,20
안동시,전통문화콘텐츠박물관,2017,4,1610,10
안동시,전통문화콘텐츠박물관,2017,5,1949,16
안동시,전통문화콘텐츠박물관,2017,6,2461,2
안동시,전통문화콘텐츠박물관,2017,7,2668,16
안동시,전통문화콘텐츠박물관,2017,8,6336,35
안동시,전통문화콘텐츠박물관,2017,9,1979,373
안동시,전통문화콘텐츠박물관,2017,10,3148,158
안동시,전통문화콘텐츠박물관,2017,11,2148,158
안동시,전통문화콘텐츠박물관,2017,12,1825,3
안동시,전통문화콘텐츠박물관,2018,1,2063,13
안동시,전통문화콘텐츠박물관,2018,2,1381,7
안동시,전통문화콘텐츠박물관,2018,3,1463,20
안동시,전통문화콘텐츠박물관,2018,4,1396,9
안동시,전통문화콘텐츠박물관,2018,5,7098,353
안동시,전통문화콘텐츠박물관,2018,6,2971,52
안동시,전통문화콘텐츠박물관,2018,7,2976,20
안동시,전통문화콘텐츠박물관,2018,8,3748,266
안동시,전통문화콘텐츠박물관,2018,9,3094,59
안동시,전통문화콘텐츠박물관,2018,10,3425,90
안동시,전통문화콘텐츠박물관,2018,11,1829,29
안동시,전통문화콘텐츠박물관,2018,12,1633,24
안동시,전통문화콘텐츠박물관,2019,1,2777,2
안동시,전통문화콘텐츠박물관,2019,2,2219,4
안동시,전통문화콘텐츠박물관,2019,3,1957,0
안동시,전통문화콘텐츠박물관,2019,4,2292,59
안동시,전통문화콘텐츠박물관,2019,5,3724,54
안동시,전통문화콘텐츠박물관,2019,6,1760,32
안동시,전통문화콘텐츠박물관,2019,7,1944,132
안동시,전통문화콘텐츠박물관,2019,8,3336,90
안동시,전통문화콘텐츠박물관,2019,9,2449,26
안동시,전통문화콘텐츠박물관,2019,10,2400,28
안동시,전통문화콘텐츠박물관,2019,11,2380,19
안동시,전통문화콘텐츠박물관,2019,12,1911,29
안동시,전통문화콘텐츠박물관,2020,1,2567,4
안동시,전통문화콘텐츠박물관,2020,2,1051,4
안동시,전통문화콘텐츠박물관,2020,3,0,0
안동시,전통문화콘텐츠박물관,2020,4,0,0
안동시,전통문화콘텐츠박물관,2020,5,302,0
안동시,전통문화콘텐츠박물관,2020,6,1366,0
안동시,지례예술촌,2015,1,0,0
안동시,지례예술촌,2015,2,0,0
안동시,지례예술촌,2015,3,0,0
안동시,지례예술촌,2015,4,0,0
안동시,지례예술촌,2015,5,0,0
안동시,지례예술촌,2015,6,0,0
안동시,지례예술촌,2015,7,0,0
안동시,지례예술촌,2015,8,0,0
안동시,지례예술촌,2015,9,0,0
안동시,지례예술촌,2015,10,0,0
안동시,지례예술촌,2015,11,0,0
안동시,지례예술촌,2015,12,0,0
안동시,지례예술촌,2016,1,0,0
안동시,지례예술촌,2016,2,0,0
안동시,지례예술촌,2016,3,0,0
안동시,지례예술촌,2016,4,0,0
안동시,지례예술촌,2016,5,0,0
안동시,지례예술촌,2016,6,0,0
안동시,지례예술촌,2016,7,0,0
안동시,지례예술촌,2016,8,0,0
안동시,지례예술촌,2016,9,0,0
안동시,지례예술촌,2016,10,0,0
안동시,지례예술촌,2016,11,0,0
안동시,지례예술촌,2016,12,0,0
안동시,지례예술촌,2017,1,0,0
안동시,지례예술촌,2017,2,0,0
안동시,지례예술촌,2017,3,0,0
안동시,지례예술촌,2017,4,0,0
안동시,지례예술촌,2017,5,0,0
안동시,지례예술촌,2017,6,0,0
안동시,지례예술촌,2017,7,0,0
안동시,지례예술촌,2017,8,0,0
안동시,지례예술촌,2017,9,0,0
안동시,지례예술촌,2017,10,0,0
안동시,지례예술촌,2017,11,0,0
안동시,지례예술촌,2017,12,0,0
안동시,지례예술촌,2018,1,0,0
안동시,지례예술촌,2018,2,0,0
안동시,지례예술촌,2018,3,0,0
안동시,지례예술촌,2018,4,0,0
안동시,지례예술촌,2018,5,0,0
안동시,지례예술촌,2018,6,0,0
안동시,지례예술촌,2018,7,0,0
안동시,지례예술촌,2018,8,0,0
안동시,지례예술촌,2018,9,548,65
안동시,지례예술촌,2018,10,500,48
안동시,지례예술촌,2018,11,277,55
안동시,지례예술촌,2018,12,512,0
안동시,지례예술촌,2019,1,461,2
안동시,지례예술촌,2019,2,410,2
안동시,지례예술촌,2019,3,450,3
안동시,지례예술촌,2019,4,443,5
안동시,지례예술촌,2019,5,553,5
안동시,지례예술촌,2019,6,228,0
안동시,지례예술촌,2019,7,228,0
안동시,지례예술촌,2019,8,268,5
안동시,지례예술촌,2019,9,273,0
안동시,지례예술촌,2019,10,285,6
안동시,지례예술촌,2019,11,302,0
안동시,지례예술촌,2019,12,315,0
안동시,지례예술촌,2020,1,308,4
안동시,지례예술촌,2020,2,147,0
안동시,지례예술촌,2020,3,27,0
안동시,지례예술촌,2020,4,171,0
안동시,지례예술촌,2020,5,327,0
안동시,지례예술촌,2020,6,252,0
안동시,"천등산(1코스, 2코스)",2015,1,3388,0
안동시,"천등산(1코스, 2코스)",2015,2,3591,0
안동시,"천등산(1코스, 2코스)",2015,3,4333,0
안동시,"천등산(1코스, 2코스)",2015,4,4519,0
안동시,"천등산(1코스, 2코스)",2015,5,4355,0
안동시,"천등산(1코스, 2코스)",2015,6,4457,0
안동시,"천등산(1코스, 2코스)",2015,7,3878,0
안동시,"천등산(1코스, 2코스)",2015,8,3613,0
안동시,"천등산(1코스, 2코스)",2015,9,4529,0
안동시,"천등산(1코스, 2코스)",2015,10,5981,0
안동시,"천등산(1코스, 2코스)",2015,11,5222,0
안동시,"천등산(1코스, 2코스)",2015,12,2464,0
안동시,"천등산(1코스, 2코스)",2016,1,3512,0
안동시,"천등산(1코스, 2코스)",2016,2,2387,0
안동시,"천등산(1코스, 2코스)",2016,3,3645,0
안동시,"천등산(1코스, 2코스)",2016,4,3852,0
안동시,"천등산(1코스, 2코스)",2016,5,3903,0
안동시,"천등산(1코스, 2코스)",2016,6,3080,0
안동시,"천등산(1코스, 2코스)",2016,7,0,0
안동시,"천등산(1코스, 2코스)",2016,8,0,0
안동시,"천등산(1코스, 2코스)",2016,9,0,0
안동시,"천등산(1코스, 2코스)",2016,10,0,0
안동시,"천등산(1코스, 2코스)",2016,11,5130,0
안동시,"천등산(1코스, 2코스)",2016,12,2553,0
안동시,"천등산(1코스, 2코스)",2017,1,5603,0
안동시,"천등산(1코스, 2코스)",2017,2,3408,0
안동시,"천등산(1코스, 2코스)",2017,3,3884,0
안동시,"천등산(1코스, 2코스)",2017,4,3652,0
안동시,"천등산(1코스, 2코스)",2017,5,2967,0
안동시,"천등산(1코스, 2코스)",2017,6,2617,0
안동시,"천등산(1코스, 2코스)",2017,7,1564,0
안동시,"천등산(1코스, 2코스)",2017,8,1648,0
안동시,"천등산(1코스, 2코스)",2017,9,2245,0
안동시,"천등산(1코스, 2코스)",2017,10,2838,0
안동시,"천등산(1코스, 2코스)",2017,11,2492,0
안동시,"천등산(1코스, 2코스)",2017,12,1647,0
안동시,"천등산(1코스, 2코스)",2018,1,5603,0
안동시,"천등산(1코스, 2코스)",2018,2,3408,0
안동시,"천등산(1코스, 2코스)",2018,3,588,0
안동시,"천등산(1코스, 2코스)",2018,4,125,0
안동시,"천등산(1코스, 2코스)",2018,5,232,0
안동시,"천등산(1코스, 2코스)",2018,6,181,0
안동시,"천등산(1코스, 2코스)",2018,7,657,0
안동시,"천등산(1코스, 2코스)",2018,8,2179,0
안동시,"천등산(1코스, 2코스)",2018,9,3305,0
안동시,"천등산(1코스, 2코스)",2018,10,3824,0
안동시,"천등산(1코스, 2코스)",2018,11,2876,0
안동시,"천등산(1코스, 2코스)",2018,12,1550,0
안동시,"천등산(1코스, 2코스)",2019,1,2224,0
안동시,"천등산(1코스, 2코스)",2019,2,2406,0
안동시,"천등산(1코스, 2코스)",2019,3,3156,0
안동시,"천등산(1코스, 2코스)",2019,4,2599,0
안동시,"천등산(1코스, 2코스)",2019,5,2732,0
안동시,"천등산(1코스, 2코스)",2019,6,3103,0
안동시,"천등산(1코스, 2코스)",2019,7,2179,0
안동시,"천등산(1코스, 2코스)",2019,8,1224,0
안동시,"천등산(1코스, 2코스)",2019,9,3107,0
안동시,"천등산(1코스, 2코스)",2019,10,2789,0
안동시,"천등산(1코스, 2코스)",2019,11,1150,0
안동시,"천등산(1코스, 2코스)",2019,12,1384,0
안동시,"천등산(1코스, 2코스)",2020,1,2224,0
안동시,"천등산(1코스, 2코스)",2020,2,2353,0
안동시,"천등산(1코스, 2코스)",2020,3,0,0
안동시,"천등산(1코스, 2코스)",2020,4,0,0
안동시,"천등산(1코스, 2코스)",2020,5,0,0
안동시,"천등산(1코스, 2코스)",2020,6,0,0
안동시,탑블리스 골프장,2015,1,1148,0
안동시,탑블리스 골프장,2015,2,3597,0
안동시,탑블리스 골프장,2015,3,5174,0
안동시,탑블리스 골프장,2015,4,5940,0
안동시,탑블리스 골프장,2015,5,7466,0
안동시,탑블리스 골프장,2015,6,6480,0
안동시,탑블리스 골프장,2015,7,6533,0
안동시,탑블리스 골프장,2015,8,6668,0
안동시,탑블리스 골프장,2015,9,6206,0
안동시,탑블리스 골프장,2015,10,5344,0
안동시,탑블리스 골프장,2015,11,4285,0
안동시,탑블리스 골프장,2015,12,1488,0
안동시,탑블리스 골프장,2016,1,1790,0
안동시,탑블리스 골프장,2016,2,2883,0
안동시,탑블리스 골프장,2016,3,5415,0
안동시,탑블리스 골프장,2016,4,6021,0
안동시,탑블리스 골프장,2016,5,6719,0
안동시,탑블리스 골프장,2016,6,6497,0
안동시,탑블리스 골프장,2016,7,6262,0
안동시,탑블리스 골프장,2016,8,7200,0
안동시,탑블리스 골프장,2016,9,5582,0
안동시,탑블리스 골프장,2016,10,5878,0
안동시,탑블리스 골프장,2016,11,0,0
안동시,탑블리스 골프장,2016,12,0,0
안동시,탑블리스 골프장,2017,1,0,0
안동시,탑블리스 골프장,2017,2,500,0
안동시,탑블리스 골프장,2017,3,4403,0
안동시,탑블리스 골프장,2017,4,6068,0
안동시,탑블리스 골프장,2017,5,7325,0
안동시,탑블리스 골프장,2017,6,7328,0
안동시,탑블리스 골프장,2017,7,7420,0
안동시,탑블리스 골프장,2017,8,13840,0
안동시,탑블리스 골프장,2017,9,5925,0
안동시,탑블리스 골프장,2017,10,6932,0
안동시,탑블리스 골프장,2017,11,6219,0
안동시,탑블리스 골프장,2017,12,4187,0
안동시,탑블리스 골프장,2018,1,1108,0
안동시,탑블리스 골프장,2018,2,2533,0
안동시,탑블리스 골프장,2018,3,5383,0
안동시,탑블리스 골프장,2018,4,9526,0
안동시,탑블리스 골프장,2018,5,16590,0
안동시,탑블리스 골프장,2018,6,17911,0
안동시,탑블리스 골프장,2018,7,13784,0
안동시,탑블리스 골프장,2018,8,11534,0
안동시,탑블리스 골프장,2018,9,16360,0
안동시,탑블리스 골프장,2018,10,16093,0
안동시,탑블리스 골프장,2018,11,15845,0
