Gungu,Name,Year,Month,Korean,Foreigner
횡성군,횡성자연휴양림,2019,3,1245,0
횡성군,횡성자연휴양림,2019,4,1926,0
횡성군,횡성자연휴양림,2019,5,2090,0
횡성군,횡성자연휴양림,2019,6,4436,0
횡성군,횡성자연휴양림,2019,7,3782,0
횡성군,횡성자연휴양림,2019,8,5597,0
횡성군,횡성자연휴양림,2019,9,7951,0
횡성군,횡성자연휴양림,2019,10,4326,0
횡성군,횡성자연휴양림,2019,11,7282,0
횡성군,횡성자연휴양림,2019,12,3024,0
횡성군,횡성자연휴양림,2020,1,2560,0
횡성군,횡성자연휴양림,2020,2,0,0
횡성군,횡성자연휴양림,2020,3,0,0
횡성군,횡성자연휴양림,2020,4,0,0
횡성군,횡성자연휴양림,2020,5,0,0
횡성군,횡성자연휴양림,2020,6,0,0
횡성군,횡성자연휴양림,2020,7,0,0
횡성군,횡성호수길(5구간),2015,1,204718,0
횡성군,횡성호수길(5구간),2015,2,0,0
횡성군,횡성호수길(5구간),2015,3,0,0
횡성군,횡성호수길(5구간),2015,4,0,0
횡성군,횡성호수길(5구간),2015,5,0,0
횡성군,횡성호수길(5구간),2015,6,0,0
횡성군,횡성호수길(5구간),2015,7,0,0
횡성군,횡성호수길(5구간),2015,8,0,0
횡성군,횡성호수길(5구간),2015,9,0,0
횡성군,횡성호수길(5구간),2015,10,0,0
횡성군,횡성호수길(5구간),2015,11,0,0
횡성군,횡성호수길(5구간),2015,12,0,0
횡성군,횡성호수길(5구간),2016,1,0,0
횡성군,횡성호수길(5구간),2016,2,0,0
횡성군,횡성호수길(5구간),2016,3,0,0
횡성군,횡성호수길(5구간),2016,4,0,0
횡성군,횡성호수길(5구간),2016,5,0,0
횡성군,횡성호수길(5구간),2016,6,0,0
횡성군,횡성호수길(5구간),2016,7,0,0
횡성군,횡성호수길(5구간),2016,8,0,0
횡성군,횡성호수길(5구간),2016,9,0,0
횡성군,횡성호수길(5구간),2016,10,0,0
횡성군,횡성호수길(5구간),2016,11,0,0
횡성군,횡성호수길(5구간),2016,12,0,0
횡성군,횡성호수길(5구간),2017,1,0,0
횡성군,횡성호수길(5구간),2017,2,0,0
횡성군,횡성호수길(5구간),2017,3,0,0
횡성군,횡성호수길(5구간),2017,4,0,0
횡성군,횡성호수길(5구간),2017,5,0,0
횡성군,횡성호수길(5구간),2017,6,0,0
횡성군,횡성호수길(5구간),2017,7,0,0
횡성군,횡성호수길(5구간),2017,8,0,0
횡성군,횡성호수길(5구간),2017,9,0,0
횡성군,횡성호수길(5구간),2017,10,0,0
횡성군,횡성호수길(5구간),2017,11,0,0
횡성군,횡성호수길(5구간),2017,12,0,0
횡성군,횡성호수길(5구간),2018,1,0,0
횡성군,횡성호수길(5구간),2018,2,0,0
횡성군,횡성호수길(5구간),2018,3,0,0
횡성군,횡성호수길(5구간),2018,4,0,0
횡성군,횡성호수길(5구간),2018,5,0,0
횡성군,횡성호수길(5구간),2018,6,0,0
횡성군,횡성호수길(5구간),2018,7,0,0
횡성군,횡성호수길(5구간),2018,8,0,0
횡성군,횡성호수길(5구간),2018,9,0,0
횡성군,횡성호수길(5구간),2018,10,0,0
횡성군,횡성호수길(5구간),2018,11,0,0
횡성군,횡성호수길(5구간),2018,12,0,0
횡성군,횡성호수길(5구간),2019,1,0,0
횡성군,횡성호수길(5구간),2019,2,4705,0
횡성군,횡성호수길(5구간),2019,3,4871,0
횡성군,횡성호수길(5구간),2019,4,6396,0
횡성군,횡성호수길(5구간),2019,5,9330,0
횡성군,횡성호수길(5구간),2019,6,30861,0
횡성군,횡성호수길(5구간),2019,7,10596,0
횡성군,횡성호수길(5구간),2019,8,7581,0
횡성군,횡성호수길(5구간),2019,9,9069,0
횡성군,횡성호수길(5구간),2019,10,2572,0
횡성군,횡성호수길(5구간),2019,11,38684,0
횡성군,횡성호수길(5구간),2019,12,57883,0
횡성군,횡성호수길(5구간),2020,1,22170,0
횡성군,횡성호수길(5구간),2020,2,0,0
횡성군,횡성호수길(5구간),2020,3,0,0
횡성군,횡성호수길(5구간),2020,4,0,0
횡성군,횡성호수길(5구간),2020,5,0,0
횡성군,횡성호수길(5구간),2020,6,0,0
횡성군,횡성호수길(5구간),2020,7,0,0
영월군,강원도탄광문화촌,2015,1,231287,0
영월군,강원도탄광문화촌,2015,2,3270,0
영월군,강원도탄광문화촌,2015,3,1869,0
영월군,강원도탄광문화촌,2015,4,1849,0
영월군,강원도탄광문화촌,2015,5,2519,0
영월군,강원도탄광문화촌,2015,6,8728,0
영월군,강원도탄광문화촌,2015,7,3203,0
영월군,강원도탄광문화촌,2015,8,6396,0
영월군,강원도탄광문화촌,2015,9,12840,0
영월군,강원도탄광문화촌,2015,10,2670,0
영월군,강원도탄광문화촌,2015,11,6940,0
영월군,강원도탄광문화촌,2015,12,2536,0
영월군,강원도탄광문화촌,2016,1,2517,0
영월군,강원도탄광문화촌,2016,2,2540,0
영월군,강원도탄광문화촌,2016,3,1460,0
영월군,강원도탄광문화촌,2016,4,1267,0
영월군,강원도탄광문화촌,2016,5,2576,0
영월군,강원도탄광문화촌,2016,6,5626,0
영월군,강원도탄광문화촌,2016,7,4182,0
영월군,강원도탄광문화촌,2016,8,4592,0
영월군,강원도탄광문화촌,2016,9,7003,0
영월군,강원도탄광문화촌,2016,10,3478,0
영월군,강원도탄광문화촌,2016,11,5840,0
영월군,강원도탄광문화촌,2016,12,1800,0
영월군,강원도탄광문화촌,2017,1,1246,0
영월군,강원도탄광문화촌,2017,2,1600,0
영월군,강원도탄광문화촌,2017,3,1464,0
영월군,강원도탄광문화촌,2017,4,1735,0
영월군,강원도탄광문화촌,2017,5,2496,0
영월군,강원도탄광문화촌,2017,6,4740,0
영월군,강원도탄광문화촌,2017,7,3569,0
영월군,강원도탄광문화촌,2017,8,4125,0
영월군,강원도탄광문화촌,2017,9,9078,0
영월군,강원도탄광문화촌,2017,10,4144,0
영월군,강원도탄광문화촌,2017,11,7273,0
영월군,강원도탄광문화촌,2017,12,3609,0
영월군,강원도탄광문화촌,2018,1,2270,0
영월군,강원도탄광문화촌,2018,2,2117,0
영월군,강원도탄광문화촌,2018,3,1778,0
영월군,강원도탄광문화촌,2018,4,2014,0
영월군,강원도탄광문화촌,2018,5,2531,0
영월군,강원도탄광문화촌,2018,6,6145,0
영월군,강원도탄광문화촌,2018,7,2421,0
영월군,강원도탄광문화촌,2018,8,5650,0
영월군,강원도탄광문화촌,2018,9,11695,0
영월군,강원도탄광문화촌,2018,10,5195,0
영월군,강원도탄광문화촌,2018,11,4489,0
영월군,강원도탄광문화촌,2018,12,4489,0
영월군,강원도탄광문화촌,2019,1,3291,0
영월군,강원도탄광문화촌,2019,2,1849,0
영월군,강원도탄광문화촌,2019,3,1980,0
영월군,강원도탄광문화촌,2019,4,2545,0
영월군,강원도탄광문화촌,2019,5,2152,0
영월군,강원도탄광문화촌,2019,6,3699,0
영월군,강원도탄광문화촌,2019,7,3011,0
영월군,강원도탄광문화촌,2019,8,3333,0
영월군,강원도탄광문화촌,2019,9,5947,0
영월군,강원도탄광문화촌,2019,10,3214,0
영월군,강원도탄광문화촌,2019,11,3722,0
영월군,강원도탄광문화촌,2019,12,2235,0
영월군,강원도탄광문화촌,2020,1,2735,0
영월군,강원도탄광문화촌,2020,2,0,0
영월군,강원도탄광문화촌,2020,3,0,0
영월군,강원도탄광문화촌,2020,4,0,0
영월군,강원도탄광문화촌,2020,5,0,0
영월군,강원도탄광문화촌,2020,6,0,0
영월군,강원도탄광문화촌,2020,7,0,0
영월군,고씨동굴관광지,2015,1,754795,91
영월군,고씨동굴관광지,2015,2,8001,0
영월군,고씨동굴관광지,2015,3,5627,0
영월군,고씨동굴관광지,2015,4,4948,0
영월군,고씨동굴관광지,2015,5,8503,0
영월군,고씨동굴관광지,2015,6,22854,0
영월군,고씨동굴관광지,2015,7,10279,0
영월군,고씨동굴관광지,2015,8,22503,36
영월군,고씨동굴관광지,2015,9,39561,2
영월군,고씨동굴관광지,2015,10,13709,10
영월군,고씨동굴관광지,2015,11,27005,43
영월군,고씨동굴관광지,2015,12,10393,0
영월군,고씨동굴관광지,2016,1,4965,0
영월군,고씨동굴관광지,2016,2,6726,0
영월군,고씨동굴관광지,2016,3,4797,0
영월군,고씨동굴관광지,2016,4,3689,0
영월군,고씨동굴관광지,2016,5,8537,0
영월군,고씨동굴관광지,2016,6,17134,0
영월군,고씨동굴관광지,2016,7,15255,0
영월군,고씨동굴관광지,2016,8,26709,0
영월군,고씨동굴관광지,2016,9,41943,0
영월군,고씨동굴관광지,2016,10,11749,0
영월군,고씨동굴관광지,2016,11,17452,0
영월군,고씨동굴관광지,2016,12,6762,0
영월군,고씨동굴관광지,2017,1,4286,0
영월군,고씨동굴관광지,2017,2,4118,0
영월군,고씨동굴관광지,2017,3,4013,0
영월군,고씨동굴관광지,2017,4,3919,0
영월군,고씨동굴관광지,2017,5,9497,0
영월군,고씨동굴관광지,2017,6,17615,0
영월군,고씨동굴관광지,2017,7,13487,0
영월군,고씨동굴관광지,2017,8,18503,0
영월군,고씨동굴관광지,2017,9,35028,0
영월군,고씨동굴관광지,2017,10,8235,0
영월군,고씨동굴관광지,2017,11,15252,0
영월군,고씨동굴관광지,2017,12,6991,0
영월군,고씨동굴관광지,2018,1,3765,0
영월군,고씨동굴관광지,2018,2,3105,0
영월군,고씨동굴관광지,2018,3,2741,0
영월군,고씨동굴관광지,2018,4,3961,0
영월군,고씨동굴관광지,2018,5,6418,0
영월군,고씨동굴관광지,2018,6,11838,0
영월군,고씨동굴관광지,2018,7,10760,0
영월군,고씨동굴관광지,2018,8,21964,0
영월군,고씨동굴관광지,2018,9,33021,0
영월군,고씨동굴관광지,2018,10,7858,0
영월군,고씨동굴관광지,2018,11,39778,0
영월군,고씨동굴관광지,2018,12,3978,0
영월군,고씨동굴관광지,2019,1,6444,0
영월군,고씨동굴관광지,2019,2,3437,0
영월군,고씨동굴관광지,2019,3,3669,0
영월군,고씨동굴관광지,2019,4,4724,0
영월군,고씨동굴관광지,2019,5,5465,0
영월군,고씨동굴관광지,2019,6,9572,0
영월군,고씨동굴관광지,2019,7,11613,0
영월군,고씨동굴관광지,2019,8,18878,0
영월군,고씨동굴관광지,2019,9,34244,0
영월군,고씨동굴관광지,2019,10,8019,0
영월군,고씨동굴관광지,2019,11,10295,0
영월군,고씨동굴관광지,2019,12,5058,0
영월군,고씨동굴관광지,2020,1,4145,0
영월군,고씨동굴관광지,2020,2,0,0
영월군,고씨동굴관광지,2020,3,0,0
영월군,고씨동굴관광지,2020,4,0,0
영월군,고씨동굴관광지,2020,5,0,0
영월군,고씨동굴관광지,2020,6,0,0
영월군,고씨동굴관광지,2020,7,0,0
영월군,국제현대미술관,2015,1,47378,0
영월군,국제현대미술관,2015,2,936,0
영월군,국제현대미술관,2015,3,616,0
영월군,국제현대미술관,2015,4,864,0
영월군,국제현대미술관,2015,5,1237,0
영월군,국제현대미술관,2015,6,1987,0
영월군,국제현대미술관,2015,7,783,0
영월군,국제현대미술관,2015,8,1803,0
영월군,국제현대미술관,2015,9,3567,0
영월군,국제현대미술관,2015,10,1260,0
영월군,국제현대미술관,2015,11,1403,0
영월군,국제현대미술관,2015,12,814,0
영월군,국제현대미술관,2016,1,346,0
영월군,국제현대미술관,2016,2,595,0
영월군,국제현대미술관,2016,3,586,0
영월군,국제현대미술관,2016,4,716,0
영월군,국제현대미술관,2016,5,1033,0
영월군,국제현대미술관,2016,6,1016,0
영월군,국제현대미술관,2016,7,800,0
영월군,국제현대미술관,2016,8,800,0
영월군,국제현대미술관,2016,9,1751,0
영월군,국제현대미술관,2016,10,488,0
영월군,국제현대미술관,2016,11,421,0
영월군,국제현대미술관,2016,12,217,0
영월군,국제현대미술관,2017,1,99,0
영월군,국제현대미술관,2017,2,311,0
영월군,국제현대미술관,2017,3,388,0
영월군,국제현대미술관,2017,4,407,0
영월군,국제현대미술관,2017,5,639,0
영월군,국제현대미술관,2017,6,940,0
영월군,국제현대미술관,2017,7,593,0
영월군,국제현대미술관,2017,8,930,0
영월군,국제현대미술관,2017,9,1774,0
영월군,국제현대미술관,2017,10,773,0
영월군,국제현대미술관,2017,11,1173,0
영월군,국제현대미술관,2017,12,618,0
영월군,국제현대미술관,2018,1,717,0
영월군,국제현대미술관,2018,2,338,0
영월군,국제현대미술관,2018,3,357,0
영월군,국제현대미술관,2018,4,379,0
영월군,국제현대미술관,2018,5,605,0
영월군,국제현대미술관,2018,6,820,0
영월군,국제현대미술관,2018,7,773,0
영월군,국제현대미술관,2018,8,865,0
영월군,국제현대미술관,2018,9,1325,0
영월군,국제현대미술관,2018,10,688,0
영월군,국제현대미술관,2018,11,519,0
영월군,국제현대미술관,2018,12,519,0
영월군,국제현대미술관,2019,1,222,0
영월군,국제현대미술관,2019,2,397,0
영월군,국제현대미술관,2019,3,423,0
영월군,국제현대미술관,2019,4,559,0
영월군,국제현대미술관,2019,5,470,0
영월군,국제현대미술관,2019,6,390,0
영월군,국제현대미술관,2019,7,526,0
영월군,국제현대미술관,2019,8,670,0
영월군,국제현대미술관,2019,9,1206,0
영월군,국제현대미술관,2019,10,684,0
영월군,국제현대미술관,2019,11,490,0
영월군,국제현대미술관,2019,12,409,0
영월군,국제현대미술관,2020,1,343,0
영월군,국제현대미술관,2020,2,0,0
영월군,국제현대미술관,2020,3,0,0
영월군,국제현대미술관,2020,4,0,0
영월군,국제현대미술관,2020,5,0,0
영월군,국제현대미술관,2020,6,0,0
영월군,국제현대미술관,2020,7,0,0
영월군,난고김삿갓문학관,2015,1,390047,0
영월군,난고김삿갓문학관,2015,2,3422,0
영월군,난고김삿갓문학관,2015,3,2459,0
영월군,난고김삿갓문학관,2015,4,2644,0
영월군,난고김삿갓문학관,2015,5,7315,0
영월군,난고김삿갓문학관,2015,6,13229,0
영월군,난고김삿갓문학관,2015,7,15779,0
영월군,난고김삿갓문학관,2015,8,18851,0
영월군,난고김삿갓문학관,2015,9,24824,0
영월군,난고김삿갓문학관,2015,10,5368,0
영월군,난고김삿갓문학관,2015,11,49079,0
영월군,난고김삿갓문학관,2015,12,5375,0
영월군,난고김삿갓문학관,2016,1,3356,0
영월군,난고김삿갓문학관,2016,2,3341,0
영월군,난고김삿갓문학관,2016,3,2408,0
영월군,난고김삿갓문학관,2016,4,1330,0
영월군,난고김삿갓문학관,2016,5,3500,0
영월군,난고김삿갓문학관,2016,6,4529,0
영월군,난고김삿갓문학관,2016,7,9586,0
영월군,난고김삿갓문학관,2016,8,20973,0
영월군,난고김삿갓문학관,2016,9,38064,0
영월군,난고김삿갓문학관,2016,10,29087,0
영월군,난고김삿갓문학관,2016,11,36667,0
영월군,난고김삿갓문학관,2016,12,3449,0
영월군,난고김삿갓문학관,2017,1,1695,0
영월군,난고김삿갓문학관,2017,2,892,0
영월군,난고김삿갓문학관,2017,3,894,0
영월군,난고김삿갓문학관,2017,4,1399,0
영월군,난고김삿갓문학관,2017,5,2841,0
영월군,난고김삿갓문학관,2017,6,4042,0
영월군,난고김삿갓문학관,2017,7,4020,0
영월군,난고김삿갓문학관,2017,8,4853,0
영월군,난고김삿갓문학관,2017,9,6569,0
영월군,난고김삿갓문학관,2017,10,5439,0
영월군,난고김삿갓문학관,2017,11,4398,0
영월군,난고김삿갓문학관,2017,12,2997,0
영월군,난고김삿갓문학관,2018,1,977,0
영월군,난고김삿갓문학관,2018,2,618,0
영월군,난고김삿갓문학관,2018,3,377,0
영월군,난고김삿갓문학관,2018,4,951,0
영월군,난고김삿갓문학관,2018,5,2032,0
영월군,난고김삿갓문학관,2018,6,2523,0
영월군,난고김삿갓문학관,2018,7,2763,0
영월군,난고김삿갓문학관,2018,8,3512,0
영월군,난고김삿갓문학관,2018,9,4822,0
영월군,난고김삿갓문학관,2018,10,0,0
영월군,난고김삿갓문학관,2018,11,0,0
영월군,난고김삿갓문학관,2018,12,0,0
영월군,난고김삿갓문학관,2019,1,604,0
영월군,난고김삿갓문학관,2019,2,764,0
영월군,난고김삿갓문학관,2019,3,642,0
영월군,난고김삿갓문학관,2019,4,1013,0
영월군,난고김삿갓문학관,2019,5,1459,0
영월군,난고김삿갓문학관,2019,6,2480,0
영월군,난고김삿갓문학관,2019,7,2336,0
영월군,난고김삿갓문학관,2019,8,3155,0
영월군,난고김삿갓문학관,2019,9,5840,0
영월군,난고김삿갓문학관,2019,10,2522,0
영월군,난고김삿갓문학관,2019,11,3450,0
영월군,난고김삿갓문학관,2019,12,1862,0
영월군,난고김삿갓문학관,2020,1,671,0
영월군,난고김삿갓문학관,2020,2,0,0
영월군,난고김삿갓문학관,2020,3,0,0
영월군,난고김삿갓문학관,2020,4,0,0
영월군,난고김삿갓문학관,2020,5,0,0
영월군,난고김삿갓문학관,2020,6,0,0
영월군,난고김삿갓문학관,2020,7,0,0
영월군,단종장릉,2015,1,900783,4044
영월군,단종장릉,2015,2,10585,0
영월군,단종장릉,2015,3,7371,0
영월군,단종장릉,2015,4,8189,0
영월군,단종장릉,2015,5,31461,0
영월군,단종장릉,2015,6,39442,0
영월군,단종장릉,2015,7,9092,0
영월군,단종장릉,2015,8,17274,109
영월군,단종장릉,2015,9,30983,14
영월군,단종장릉,2015,10,14449,16
영월군,단종장릉,2015,11,39009,1022
영월군,단종장릉,2015,12,15008,183
영월군,단종장릉,2016,1,6219,0
영월군,단종장릉,2016,2,7939,17
영월군,단종장릉,2016,3,5775,19
영월군,단종장릉,2016,4,6947,70
영월군,단종장릉,2016,5,23503,425
영월군,단종장릉,2016,6,31951,266
영월군,단종장릉,2016,7,17833,189
영월군,단종장릉,2016,8,16564,193
영월군,단종장릉,2016,9,20578,154
영월군,단종장릉,2016,10,13622,180
영월군,단종장릉,2016,11,33227,0
영월군,단종장릉,2016,12,13857,0
영월군,단종장릉,2017,1,5498,0
영월군,단종장릉,2017,2,6418,19
영월군,단종장릉,2017,3,5783,0
영월군,단종장릉,2017,4,6467,5
영월군,단종장릉,2017,5,27912,330
영월군,단종장릉,2017,6,29394,0
영월군,단종장릉,2017,7,13763,0
영월군,단종장릉,2017,8,14618,0
영월군,단종장릉,2017,9,22530,0
영월군,단종장릉,2017,10,13349,0
