,Gungu,Name,Year,Month,Korean,Foreigner
10563,금산군,금산산림문화타운 ,2015,4,"1,210",0
10564,금산군,금산산림문화타운 ,2015,5,"2,363",0
10565,금산군,금산산림문화타운 ,2015,6,"2,784",0
10566,금산군,금산산림문화타운 ,2015,7,"11,440",0
10567,금산군,금산산림문화타운 ,2015,8,"20,724",0
10568,금산군,금산산림문화타운 ,2015,9,"2,318",0
10569,금산군,금산산림문화타운 ,2015,10,"4,322",0
10570,금산군,금산산림문화타운 ,2015,11,"1,628",0
10571,금산군,금산산림문화타운 ,2015,12,"1,387",0
10572,금산군,금산산림문화타운 ,2016,1,"1,228",0
10573,금산군,금산산림문화타운 ,2016,2,935,0
10574,금산군,금산산림문화타운 ,2016,3,"1,287",0
10575,금산군,금산산림문화타운 ,2016,4,"3,290",0
10576,금산군,금산산림문화타운 ,2016,5,"6,845",0
10577,금산군,금산산림문화타운 ,2016,6,"8,386",0
10578,금산군,금산산림문화타운 ,2016,7,"20,136",0
10579,금산군,금산산림문화타운 ,2016,8,"23,486",0
10580,금산군,금산산림문화타운 ,2016,9,"3,755",0
10581,금산군,금산산림문화타운 ,2016,10,"4,283",0
10582,금산군,금산산림문화타운 ,2016,11,"1,809",0
10583,금산군,금산산림문화타운 ,2016,12,"1,410",0
10584,금산군,금산산림문화타운 ,2017,1,608,0
10585,금산군,금산산림문화타운 ,2017,2,701,0
10586,금산군,금산산림문화타운 ,2017,3,955,0
10587,금산군,금산산림문화타운 ,2017,4,"3,533",0
10588,금산군,금산산림문화타운 ,2017,5,"7,576",0
10589,금산군,금산산림문화타운 ,2017,6,"7,736",0
10590,금산군,금산산림문화타운 ,2017,7,"14,965",0
10591,금산군,금산산림문화타운 ,2017,8,"22,796",0
10592,금산군,금산산림문화타운 ,2017,9,"5,731",60
10593,금산군,금산산림문화타운 ,2017,10,"28,237",0
10594,금산군,금산산림문화타운 ,2017,11,"4,101",0
10595,금산군,금산산림문화타운 ,2017,12,"1,550",0
10596,금산군,금산산림문화타운 ,2018,1,974,0
10597,금산군,금산산림문화타운 ,2018,2,741,0
10598,금산군,금산산림문화타운 ,2018,3,"1,571",0
10599,금산군,금산산림문화타운 ,2018,4,"3,476",0
10600,금산군,금산산림문화타운 ,2018,5,"5,628",0
10601,금산군,금산산림문화타운 ,2018,6,"9,229",0
10602,금산군,금산산림문화타운 ,2018,7,"23,501",0
10603,금산군,금산산림문화타운 ,2018,8,"28,970",0
10604,금산군,금산산림문화타운 ,2018,9,"7,270",0
10605,금산군,금산산림문화타운 ,2018,10,"8,019",0
10606,금산군,금산산림문화타운 ,2018,11,"3,603",0
10607,금산군,금산산림문화타운 ,2018,12,"1,897",0
10608,금산군,금산산림문화타운 ,2019,1,"2,565",0
10609,금산군,금산산림문화타운 ,2019,2,"4,182",0
10610,금산군,금산산림문화타운 ,2019,3,"6,608",0
10611,금산군,금산산림문화타운 ,2019,4,"1,249",0
10612,금산군,금산산림문화타운 ,2019,5,"6,069",0
10613,금산군,금산산림문화타운 ,2019,6,"7,550",0
10614,금산군,금산산림문화타운 ,2019,7,"18,801",0
10615,금산군,금산산림문화타운 ,2019,8,"31,694",0
10616,금산군,금산산림문화타운 ,2019,9,"6,826",0
10617,금산군,금산산림문화타운 ,2019,10,"9,503",0
10618,금산군,금산산림문화타운 ,2019,11,"6,332",0
10619,금산군,금산산림문화타운 ,2019,12,"5,589",0
10620,금산군,금산역사문화박물관,2015,1,0,0
10621,금산군,금산역사문화박물관,2015,2,0,0
10622,금산군,금산역사문화박물관,2015,3,0,0
10623,금산군,금산역사문화박물관,2015,4,0,0
10624,금산군,금산역사문화박물관,2015,5,0,0
10625,금산군,금산역사문화박물관,2015,6,0,0
10626,금산군,금산역사문화박물관,2015,7,0,0
10627,금산군,금산역사문화박물관,2015,8,0,0
10628,금산군,금산역사문화박물관,2015,9,0,0
10629,금산군,금산역사문화박물관,2015,10,0,0
10630,금산군,금산역사문화박물관,2015,11,0,0
10631,금산군,금산역사문화박물관,2015,12,0,0
10632,금산군,금산역사문화박물관,2016,1,0,0
10633,금산군,금산역사문화박물관,2016,2,0,0
10634,금산군,금산역사문화박물관,2016,3,0,0
10635,금산군,금산역사문화박물관,2016,4,0,0
10636,금산군,금산역사문화박물관,2016,5,0,0
10637,금산군,금산역사문화박물관,2016,6,0,0
10638,금산군,금산역사문화박물관,2016,7,0,0
10639,금산군,금산역사문화박물관,2016,8,0,0
10640,금산군,금산역사문화박물관,2016,9,0,0
10641,금산군,금산역사문화박물관,2016,10,0,0
10642,금산군,금산역사문화박물관,2016,11,0,0
10643,금산군,금산역사문화박물관,2016,12,0,0
10644,금산군,금산역사문화박물관,2017,1,0,0
10645,금산군,금산역사문화박물관,2017,2,0,0
10646,금산군,금산역사문화박물관,2017,3,0,0
10647,금산군,금산역사문화박물관,2017,4,0,0
10648,금산군,금산역사문화박물관,2017,5,0,0
10649,금산군,금산역사문화박물관,2017,6,0,0
10650,금산군,금산역사문화박물관,2017,7,0,0
10651,금산군,금산역사문화박물관,2017,8,0,0
10652,금산군,금산역사문화박물관,2017,9,0,0
10653,금산군,금산역사문화박물관,2017,10,0,0
10654,금산군,금산역사문화박물관,2017,11,0,0
10655,금산군,금산역사문화박물관,2017,12,0,0
10656,금산군,금산역사문화박물관,2018,1,0,0
10657,금산군,금산역사문화박물관,2018,2,0,0
10658,금산군,금산역사문화박물관,2018,3,0,0
10659,금산군,금산역사문화박물관,2018,4,0,0
10660,금산군,금산역사문화박물관,2018,5,0,0
10661,금산군,금산역사문화박물관,2018,6,0,0
10662,금산군,금산역사문화박물관,2018,7,0,0
10663,금산군,금산역사문화박물관,2018,8,0,0
10664,금산군,금산역사문화박물관,2018,9,0,0
10665,금산군,금산역사문화박물관,2018,10,0,0
10666,금산군,금산역사문화박물관,2018,11,0,0
10667,금산군,금산역사문화박물관,2018,12,0,0
10668,금산군,금산역사문화박물관,2019,1,"1,845",0
10669,금산군,금산역사문화박물관,2019,2,"1,759",0
10670,금산군,금산역사문화박물관,2019,3,"2,093",0
10671,금산군,금산역사문화박물관,2019,4,"2,603",0
10672,금산군,금산역사문화박물관,2019,5,"2,797",0
10673,금산군,금산역사문화박물관,2019,6,"2,280",0
10674,금산군,금산역사문화박물관,2019,7,"2,384",0
10675,금산군,금산역사문화박물관,2019,8,"2,817",0
10676,금산군,금산역사문화박물관,2019,9,"2,303",0
10677,금산군,금산역사문화박물관,2019,10,"2,506",0
10678,금산군,금산역사문화박물관,2019,11,"2,249",0
10679,금산군,금산역사문화박물관,2019,12,"1,868",0
10680,금산군,금산인삼관,2015,1,"1,095",29
10681,금산군,금산인삼관,2015,2,"1,062",2
10682,금산군,금산인삼관,2015,3,"1,258",55
10683,금산군,금산인삼관,2015,4,"1,575",41
10684,금산군,금산인삼관,2015,5,"1,316",17
10685,금산군,금산인삼관,2015,6,995,29
10686,금산군,금산인삼관,2015,7,"1,625",10
10687,금산군,금산인삼관,2015,8,"1,307",38
10688,금산군,금산인삼관,2015,9,"1,456",67
10689,금산군,금산인삼관,2015,10,"39,745",480
10690,금산군,금산인삼관,2015,11,"1,497",38
10691,금산군,금산인삼관,2015,12,"1,247",49
10692,금산군,금산인삼관,2016,1,"1,088",2
10693,금산군,금산인삼관,2016,2,"1,086",37
10694,금산군,금산인삼관,2016,3,"1,127",76
10695,금산군,금산인삼관,2016,4,"1,481",39
10696,금산군,금산인삼관,2016,5,"1,611",44
10697,금산군,금산인삼관,2016,6,"1,408",5
10698,금산군,금산인삼관,2016,7,"1,471",32
10699,금산군,금산인삼관,2016,8,"1,281",37
10700,금산군,금산인삼관,2016,9,"609,401",333
10701,금산군,금산인삼관,2016,10,"394,142",379
10702,금산군,금산인삼관,2016,11,0,0
10703,금산군,금산인삼관,2016,12,0,0
10704,금산군,금산인삼관,2017,1,0,0
10705,금산군,금산인삼관,2017,2,0,0
10706,금산군,금산인삼관,2017,3,0,0
10707,금산군,금산인삼관,2017,4,0,0
10708,금산군,금산인삼관,2017,5,0,0
10709,금산군,금산인삼관,2017,6,0,0
10710,금산군,금산인삼관,2017,7,0,0
10711,금산군,금산인삼관,2017,8,0,0
10712,금산군,금산인삼관,2017,9,"23,587",287
10713,금산군,금산인삼관,2017,10,"72,182",481
10714,금산군,금산인삼관,2017,11,"1,603",35
10715,금산군,금산인삼관,2017,12,"1,238",40
10716,금산군,금산인삼관,2018,1,"1,091",4
10717,금산군,금산인삼관,2018,2,853,17
10718,금산군,금산인삼관,2018,3,"1,201",40
10719,금산군,금산인삼관,2018,4,"1,208",58
10720,금산군,금산인삼관,2018,5,"1,304",28
10721,금산군,금산인삼관,2018,6,"1,245",15
10722,금산군,금산인삼관,2018,7,"1,415",56
10723,금산군,금산인삼관,2018,8,"1,372",61
10724,금산군,금산인삼관,2018,9,"1,363",45
10725,금산군,금산인삼관,2018,10,"998,983",338
10726,금산군,금산인삼관,2018,11,"1,304",8
10727,금산군,금산인삼관,2018,12,"1,342",5
10728,금산군,금산인삼관,2019,1,"1,052",9
10729,금산군,금산인삼관,2019,2,723,7
10730,금산군,금산인삼관,2019,3,"1,292",23
10731,금산군,금산인삼관,2019,4,"1,858",21
10732,금산군,금산인삼관,2019,5,"1,699",100
10733,금산군,금산인삼관,2019,6,"1,549",426
10734,금산군,금산인삼관,2019,7,"2,099",85
10735,금산군,금산인삼관,2019,8,"2,333",50
10736,금산군,금산인삼관,2019,9,"9,275",529
10737,금산군,금산인삼관,2019,10,"12,901",187
10738,금산군,금산인삼관,2019,11,"1,317",56
10739,금산군,금산인삼관,2019,12,"1,061",47
10740,금산군,대둔산,2015,1,0,0
10741,금산군,대둔산,2015,2,0,0
10742,금산군,대둔산,2015,3,0,0
10743,금산군,대둔산,2015,4,0,0
10744,금산군,대둔산,2015,5,0,0
10745,금산군,대둔산,2015,6,0,0
10746,금산군,대둔산,2015,7,0,0
10747,금산군,대둔산,2015,8,0,0
10748,금산군,대둔산,2015,9,0,0
10749,금산군,대둔산,2015,10,0,0
10750,금산군,대둔산,2015,11,0,0
10751,금산군,대둔산,2015,12,0,0
10752,금산군,대둔산,2016,1,0,0
10753,금산군,대둔산,2016,2,0,0
10754,금산군,대둔산,2016,3,0,0
10755,금산군,대둔산,2016,4,0,0
10756,금산군,대둔산,2016,5,0,0
10757,금산군,대둔산,2016,6,0,0
10758,금산군,대둔산,2016,7,0,0
10759,금산군,대둔산,2016,8,0,0
10760,금산군,대둔산,2016,9,0,0
10761,금산군,대둔산,2016,10,0,0
10762,금산군,대둔산,2016,11,0,0
10763,금산군,대둔산,2016,12,0,0
10764,금산군,대둔산,2017,1,0,0
10765,금산군,대둔산,2017,2,0,0
10766,금산군,대둔산,2017,3,0,0
10767,금산군,대둔산,2017,4,0,0
10768,금산군,대둔산,2017,5,0,0
10769,금산군,대둔산,2017,6,0,0
10770,금산군,대둔산,2017,7,0,0
10771,금산군,대둔산,2017,8,0,0
10772,금산군,대둔산,2017,9,0,0
10773,금산군,대둔산,2017,10,0,0
10774,금산군,대둔산,2017,11,0,0
10775,금산군,대둔산,2017,12,0,0
10776,금산군,대둔산,2018,1,0,0
10777,금산군,대둔산,2018,2,0,0
10778,금산군,대둔산,2018,3,0,0
10779,금산군,대둔산,2018,4,0,0
10780,금산군,대둔산,2018,5,0,0
10781,금산군,대둔산,2018,6,0,0
10782,금산군,대둔산,2018,7,0,0
10783,금산군,대둔산,2018,8,0,0
10784,금산군,대둔산,2018,9,0,0
10785,금산군,대둔산,2018,10,0,0
10786,금산군,대둔산,2018,11,0,0
10787,금산군,대둔산,2018,12,0,0
10788,금산군,대둔산,2019,1,0,0
10789,금산군,대둔산,2019,2,0,0
10790,금산군,대둔산,2019,3,0,0
10791,금산군,대둔산,2019,4,0,0
10792,금산군,대둔산,2019,5,0,0
10793,금산군,대둔산,2019,6,0,0
10794,금산군,대둔산,2019,7,0,0
10795,금산군,대둔산,2019,8,0,0
10796,금산군,대둔산,2019,9,0,0
10797,금산군,대둔산,2019,10,0,0
10798,금산군,대둔산,2019,11,0,0
10799,금산군,대둔산,2019,12,0,0
10800,금산군,서대산드림리조트,2015,1,0,0
10801,금산군,서대산드림리조트,2015,2,0,0
10802,금산군,서대산드림리조트,2015,3,0,0
10803,금산군,서대산드림리조트,2015,4,0,0
10804,금산군,서대산드림리조트,2015,5,0,0
10805,금산군,서대산드림리조트,2015,6,0,0
10806,금산군,서대산드림리조트,2015,7,0,0
10807,금산군,서대산드림리조트,2015,8,0,0
10808,금산군,서대산드림리조트,2015,9,0,0
10809,금산군,서대산드림리조트,2015,10,0,0
10810,금산군,서대산드림리조트,2015,11,0,0
10811,금산군,서대산드림리조트,2015,12,0,0
10812,금산군,서대산드림리조트,2016,1,0,0
10813,금산군,서대산드림리조트,2016,2,0,0
10814,금산군,서대산드림리조트,2016,3,0,0
10815,금산군,서대산드림리조트,2016,4,0,0
10816,금산군,서대산드림리조트,2016,5,0,0
10817,금산군,서대산드림리조트,2016,6,0,0
10818,금산군,서대산드림리조트,2016,7,0,0
10819,금산군,서대산드림리조트,2016,8,0,0
10820,금산군,서대산드림리조트,2016,9,0,0
10821,금산군,서대산드림리조트,2016,10,0,0
10822,금산군,서대산드림리조트,2016,11,0,0
10823,금산군,서대산드림리조트,2016,12,0,0
10824,금산군,서대산드림리조트,2017,1,0,0
10825,금산군,서대산드림리조트,2017,2,0,0
10826,금산군,서대산드림리조트,2017,3,0,0
10827,금산군,서대산드림리조트,2017,4,0,0
10828,금산군,서대산드림리조트,2017,5,0,0
10829,금산군,서대산드림리조트,2017,6,0,0
10830,금산군,서대산드림리조트,2017,7,0,0
10831,금산군,서대산드림리조트,2017,8,0,0
10832,금산군,서대산드림리조트,2017,9,0,0
10833,금산군,서대산드림리조트,2017,10,0,0
10834,금산군,서대산드림리조트,2017,11,0,0
10835,금산군,서대산드림리조트,2017,12,0,0
10836,금산군,서대산드림리조트,2018,1,0,0
10837,금산군,서대산드림리조트,2018,2,0,0
10838,금산군,서대산드림리조트,2018,3,0,0
10839,금산군,서대산드림리조트,2018,4,0,0
10840,금산군,서대산드림리조트,2018,5,0,0
10841,금산군,서대산드림리조트,2018,6,0,0
10842,금산군,서대산드림리조트,2018,7,0,0
10843,금산군,서대산드림리조트,2018,8,0,0
